index,value
77120,787
77121,787
77122,787
77123,787
77124,787
77125,787
77126,787
77127,787
77128,787
77129,787
77130,787
77131,787
77132,787
77133,787
77134,787
77135,787
77136,787
77137,787
77138,787
77139,787
77140,787
77141,787
77142,787
77143,787
77144,787
77145,787
77146,787
77147,787
77148,787
77149,787
77150,787
77151,787
77152,787
77153,787
77154,787
77155,787
77156,787
77157,787
77158,787
77159,787
77160,787
77161,787
77162,787
77163,787
77164,787
77165,787
77166,787
77167,787
77168,787
77169,787
77170,787
77171,787
77172,787
77173,787
77174,787
77175,787
77176,787
77177,787
77178,787
77179,787
77180,787
77181,787
77182,787
77183,787
77184,787
77185,787
77186,787
77187,787
77188,787
77189,787
77190,787
77191,787
77192,787
77193,787
77194,787
77195,787
77196,787
77197,787
77198,787
77199,787
77200,787
77201,787
77202,787
77203,787
77204,787
77205,787
77206,787
77207,787
77208,787
77209,787
77210,787
77211,787
77212,787
77213,787
77214,787
77215,787
77216,788
77217,788
77218,788
77219,788
77220,788
77221,788
77222,788
77223,788
77224,788
77225,788
77226,788
77227,788
77228,788
77229,788
77230,788
77231,788
77232,788
77233,788
77234,788
77235,788
77236,788
77237,788
77238,788
77239,788
77240,788
77241,788
77242,788
77243,788
77244,788
77245,788
77246,788
77247,788
77248,788
77249,788
77250,788
77251,788
77252,788
77253,788
77254,788
77255,788
77256,788
77257,788
77258,788
77259,788
77260,788
77261,788
77262,788
77263,788
77264,788
77265,788
77266,788
77267,788
77268,788
77269,788
77270,788
77271,788
77272,788
77273,788
77274,788
77275,788
77276,788
77277,788
77278,788
77279,788
77280,788
77281,788
77282,788
77283,788
77284,788
77285,788
77286,788
77287,788
77288,788
77289,788
77290,788
77291,788
77292,788
77293,788
77294,788
77295,788
77296,788
77297,788
77298,788
77299,788
77300,788
77301,788
77302,788
77303,788
77304,788
77305,788
77306,788
77307,789
77308,789
77309,789
77310,789
77311,789
77312,789
77313,789
77314,789
77315,789
77316,789
77317,789
77318,789
77319,789
77320,789
77321,789
77322,789
77323,789
77324,789
77325,789
77326,789
77327,789
77328,789
77329,789
77330,789
77331,789
77332,789
77333,789
77334,789
77335,789
77336,789
77337,789
77338,789
77339,789
77340,789
77341,789
77342,789
77343,789
77344,789
77345,789
77346,789
77347,789
77348,789
77349,789
77350,789
77351,789
77352,789
77353,789
77354,789
77355,789
77356,789
77357,789
77358,789
77359,789
77360,789
77361,789
77362,789
77363,789
77364,789
77365,789
77366,789
77367,789
77368,789
77369,789
77370,789
77371,789
77372,789
77373,789
77374,789
77375,789
77376,789
77377,789
77378,789
77379,789
77380,789
77381,789
77382,789
77383,789
77384,789
77385,789
77386,789
77387,789
77388,789
77389,789
77390,789
77391,789
77392,789
77393,790
77394,790
77395,790
77396,790
77397,790
77398,790
77399,790
77400,790
77401,790
77402,790
77403,790
77404,790
77405,790
77406,790
77407,790
77408,790
77409,790
77410,790
77411,790
77412,790
77413,790
77414,790
77415,790
77416,790
77417,790
77418,790
77419,790
77420,790
77421,790
77422,790
77423,790
77424,790
77425,790
77426,790
77427,790
77428,790
77429,790
77430,790
77431,790
77432,790
77433,790
77434,790
77435,790
77436,790
77437,790
77438,790
77439,790
77440,790
77441,790
77442,790
77443,790
77444,790
77445,790
77446,790
77447,790
77448,790
77449,790
77450,790
77451,790
77452,790
77453,790
77454,790
77455,790
77456,790
77457,790
77458,790
77459,790
77460,790
77461,790
77462,790
77463,790
77464,790
77465,790
77466,790
77467,790
77468,790
77469,790
77470,790
77471,790
77472,790
77473,790
77474,790
77475,790
77476,790
77477,790
77478,790
77479,790
77480,790
77481,790
77482,790
77483,790
77484,790
77485,790
77486,790
77487,790
77488,790
77489,790
77490,790
77491,790
77492,790
77493,790
77494,790
77495,790
77496,790
77497,790
77498,790
77499,790
77500,790
77501,790
77502,790
77503,790
77504,791
77505,791
77506,791
77507,791
77508,791
77509,791
77510,791
77511,791
77512,791
77513,791
77514,791
77515,791
77516,791
77517,791
77518,791
77519,791
77520,791
77521,791
77522,791
77523,791
77524,791
77525,791
77526,791
77527,791
77528,791
77529,791
77530,791
77531,791
77532,791
77533,791
77534,791
77535,791
77536,791
77537,791
77538,791
77539,791
77540,791
77541,791
77542,791
77543,791
77544,791
77545,791
77546,791
77547,791
77548,791
77549,791
77550,791
77551,791
77552,791
77553,791
77554,791
77555,791
77556,791
77557,791
77558,791
77559,791
77560,791
77561,791
77562,791
77563,791
77564,791
77565,791
77566,791
77567,791
77568,791
77569,791
77570,791
77571,791
77572,791
77573,791
77574,791
77575,791
77576,791
77577,791
77578,791
77579,791
77580,791
77581,791
77582,791
77583,792
77584,792
77585,792
77586,792
77587,792
77588,792
77589,792
77590,792
77591,792
77592,792
77593,792
77594,792
77595,792
77596,792
77597,792
77598,792
77599,792
77600,792
77601,792
77602,792
77603,792
77604,792
77605,792
77606,792
77607,792
77608,792
77609,792
77610,792
77611,792
77612,792
77613,792
77614,792
77615,792
77616,792
77617,792
77618,792
77619,792
77620,792
77621,792
77622,792
77623,792
77624,792
77625,792
77626,792
77627,792
77628,792
77629,792
77630,792
77631,792
77632,792
77633,792
77634,792
77635,792
77636,792
77637,792
77638,792
77639,792
77640,792
77641,792
77642,792
77643,792
77644,792
77645,792
77646,792
77647,792
77648,792
77649,792
77650,792
77651,792
77652,792
77653,792
77654,792
77655,792
77656,792
77657,792
77658,792
77659,792
77660,792
77661,792
77662,792
77663,792
77664,792
77665,792
77666,792
77667,792
77668,792
77669,792
77670,792
77671,792
77672,792
77673,792
77674,792
77675,792
77676,792
77677,792
77678,792
77679,792
77680,792
77681,792
77682,792
77683,793
77684,793
77685,793
77686,793
77687,793
77688,793
77689,793
77690,793
77691,793
77692,793
77693,793
77694,793
77695,793
77696,793
77697,793
77698,793
77699,793
77700,793
77701,793
77702,793
77703,793
77704,793
77705,793
77706,793
77707,793
77708,793
77709,793
77710,793
77711,793
77712,793
77713,793
77714,793
77715,793
77716,793
77717,793
77718,793
77719,793
77720,793
77721,793
77722,793
77723,793
77724,793
77725,793
77726,793
77727,793
77728,793
77729,793
77730,793
77731,793
77732,793
77733,793
77734,793
77735,793
77736,793
77737,793
77738,793
77739,793
77740,793
77741,793
77742,793
77743,793
77744,793
77745,793
77746,793
77747,793
77748,793
77749,793
77750,793
77751,793
77752,793
77753,793
77754,793
77755,793
77756,793
77757,793
77758,793
77759,793
77760,793
77761,793
77762,793
77763,793
77764,793
77765,793
77766,793
77767,793
77768,793
77769,793
77770,793
77771,793
77772,793
77773,793
77774,793
77775,793
77776,794
77777,794
77778,794
77779,794
77780,794
77781,794
77782,794
77783,794
77784,794
77785,794
77786,794
77787,794
77788,794
77789,794
77790,794
77791,794
77792,794
77793,794
77794,794
77795,794
77796,794
77797,794
77798,794
77799,794
77800,794
77801,794
77802,794
77803,794
77804,794
77805,794
77806,794
77807,794
77808,794
77809,794
77810,794
77811,794
77812,794
77813,794
77814,794
77815,794
77816,794
77817,794
77818,794
77819,794
77820,794
77821,794
77822,794
77823,794
77824,794
77825,794
77826,794
77827,794
77828,794
77829,794
77830,794
77831,794
77832,794
77833,794
77834,794
77835,794
77836,794
77837,794
77838,794
77839,794
77840,794
77841,794
77842,794
77843,794
77844,794
77845,794
77846,794
77847,794
77848,794
77849,794
77850,794
77851,794
77852,794
77853,794
77854,794
77855,794
77856,794
77857,794
77858,794
77859,794
77860,794
77861,795
77862,795
77863,795
77864,795
77865,795
77866,795
77867,795
77868,795
77869,795
77870,795
77871,795
77872,795
77873,795
77874,795
77875,795
77876,795
77877,795
77878,795
77879,795
77880,795
77881,795
77882,795
77883,795
77884,795
77885,795
77886,795
77887,795
77888,795
77889,795
77890,795
77891,795
77892,795
77893,795
77894,795
77895,795
77896,795
77897,795
77898,795
77899,795
77900,795
77901,795
77902,795
77903,795
77904,795
77905,795
77906,795
77907,795
77908,795
77909,795
77910,795
77911,795
77912,795
77913,795
77914,795
77915,795
77916,795
77917,795
77918,795
77919,795
77920,795
77921,795
77922,795
77923,795
77924,795
77925,795
77926,795
77927,795
77928,795
77929,795
77930,795
77931,795
77932,795
77933,795
77934,795
77935,795
77936,795
77937,795
77938,795
77939,795
77940,795
77941,795
77942,795
77943,795
77944,795
77945,795
77946,795
77947,795
77948,795
77949,795
77950,795
77951,795
77952,795
77953,795
77954,795
77955,795
77956,795
77957,795
77958,795
77959,795
77960,795
77961,795
77962,795
77963,795
77964,795
77965,795
77966,795
77967,795
77968,795
77969,795
77970,795
77971,796
77972,796
77973,796
77974,796
77975,796
77976,796
77977,796
77978,796
77979,796
77980,796
77981,796
77982,796
77983,796
77984,796
77985,796
77986,796
77987,796
77988,796
77989,796
77990,796
77991,796
77992,796
77993,796
77994,796
77995,796
77996,796
77997,796
77998,796
77999,796
78000,796
78001,796
78002,796
78003,796
78004,796
78005,796
78006,796
78007,796
78008,796
78009,796
78010,796
78011,796
78012,796
78013,796
78014,796
78015,796
78016,796
78017,796
78018,796
78019,796
78020,796
78021,796
78022,796
78023,796
78024,796
78025,796
78026,796
78027,796
78028,796
78029,796
78030,796
78031,796
78032,796
78033,796
78034,796
78035,796
78036,796
78037,796
78038,796
78039,796
78040,796
78041,796
78042,796
78043,796
78044,796
78045,796
78046,796
78047,796
78048,796
78049,796
78050,796
78051,796
78052,796
78053,796
78054,796
78055,796
78056,796
78057,796
78058,796
78059,796
78060,796
78061,796
78062,796
78063,796
78064,796
78065,796
78066,796
78067,796
78068,796
78069,796
78070,796
78071,796
78072,796
78073,796
78074,796
78075,797
78076,797
78077,797
78078,797
78079,797
78080,797
78081,797
78082,797
78083,797
78084,797
78085,797
78086,797
78087,797
78088,797
78089,797
78090,797
78091,797
78092,797
78093,797
78094,797
78095,797
78096,797
78097,797
78098,797
78099,797
78100,797
78101,797
78102,797
78103,797
78104,797
78105,797
78106,797
78107,797
78108,797
78109,797
78110,797
78111,797
78112,797
78113,797
78114,797
78115,797
78116,797
78117,797
78118,797
78119,797
78120,797
78121,797
78122,797
78123,797
78124,797
78125,797
78126,797
78127,797
78128,797
78129,797
78130,797
78131,797
78132,797
78133,797
78134,797
78135,797
78136,797
78137,797
78138,797
78139,797
78140,797
78141,797
78142,797
78143,797
78144,797
78145,797
78146,797
78147,797
78148,797
78149,797
78150,797
78151,797
78152,797
78153,797
78154,797
78155,797
78156,797
78157,797
78158,797
78159,797
78160,797
78161,797
78162,797
78163,797
78164,797
78165,797
78166,797
78167,797
78168,797
78169,797
78170,798
78171,798
78172,798
78173,798
78174,798
78175,798
78176,798
78177,798
78178,798
78179,798
78180,798
78181,798
78182,798
78183,798
78184,798
78185,798
78186,798
78187,798
78188,798
78189,798
78190,798
78191,798
78192,798
78193,798
78194,798
78195,798
78196,798
78197,798
78198,798
78199,798
78200,798
78201,798
78202,798
78203,798
78204,798
78205,798
78206,798
78207,798
78208,798
78209,798
78210,798
78211,798
78212,798
78213,798
78214,798
78215,798
78216,798
78217,798
78218,798
78219,798
78220,798
78221,798
78222,798
78223,798
78224,798
78225,798
78226,798
78227,798
78228,798
78229,798
78230,798
78231,798
78232,798
78233,798
78234,798
78235,798
78236,798
78237,798
78238,798
78239,798
78240,798
78241,798
78242,798
78243,798
78244,798
78245,798
78246,798
78247,798
78248,798
78249,798
78250,798
78251,798
78252,798
78253,798
78254,798
78255,798
78256,798
78257,798
78258,798
78259,798
78260,798
78261,798
78262,798
78263,798
78264,798
78265,798
78266,798
78267,798
78268,798
78269,798
78270,798
78271,798
78272,798
78273,798
78274,798
78275,798
78276,798
78277,798
78278,798
78279,798
78280,799
78281,799
78282,799
78283,799
78284,799
78285,799
78286,799
78287,799
78288,799
78289,799
78290,799
78291,799
78292,799
78293,799
78294,799
78295,799
78296,799
78297,799
78298,799
78299,799
78300,799
78301,799
78302,799
78303,799
78304,799
78305,799
78306,799
78307,799
78308,799
78309,799
78310,799
78311,799
78312,799
78313,799
78314,799
78315,799
78316,799
78317,799
78318,799
78319,799
78320,799
78321,799
78322,799
78323,799
78324,799
78325,799
78326,799
78327,799
78328,799
78329,799
78330,799
78331,799
78332,799
78333,799
78334,799
78335,799
78336,799
78337,799
78338,799
78339,799
78340,799
78341,799
78342,799
78343,799
78344,799
78345,799
78346,799
78347,799
78348,799
78349,799
78350,799
78351,799
78352,799
78353,799
78354,799
78355,799
78356,799
78357,799
78358,799
78359,799
78360,799
78361,799
78362,799
78363,799
78364,799
78365,799
78366,799
78367,799
78368,800
78369,800
78370,800
78371,800
78372,800
78373,800
78374,800
78375,800
78376,800
78377,800
78378,800
78379,800
78380,800
78381,800
78382,800
78383,800
78384,800
78385,800
78386,800
78387,800
78388,800
78389,800
78390,800
78391,800
78392,800
78393,800
78394,800
78395,800
78396,800
78397,800
78398,800
78399,800
78400,800
78401,800
78402,800
78403,800
78404,800
78405,800
78406,800
78407,800
78408,800
78409,800
78410,800
78411,800
78412,800
78413,800
78414,800
78415,800
78416,800
78417,800
78418,800
78419,800
78420,800
78421,800
78422,800
78423,800
78424,800
78425,800
78426,800
78427,800
78428,800
78429,800
78430,800
78431,800
78432,800
78433,800
78434,800
78435,800
78436,800
78437,800
78438,800
78439,800
78440,800
78441,800
78442,800
78443,800
78444,800
78445,800
78446,800
78447,800
78448,800
78449,800
78450,800
78451,800
78452,800
78453,800
78454,800
78455,800
78456,800
78457,800
78458,800
78459,800
78460,800
78461,800
78462,801
78463,801
78464,801
78465,801
78466,801
78467,801
78468,801
78469,801
78470,801
78471,801
78472,801
78473,801
78474,801
78475,801
78476,801
78477,801
78478,801
78479,801
78480,801
78481,801
78482,801
78483,801
78484,801
78485,801
78486,801
78487,801
78488,801
78489,801
78490,801
78491,801
78492,801
78493,801
78494,801
78495,801
78496,801
78497,801
78498,801
78499,801
78500,801
78501,801
78502,801
78503,801
78504,801
78505,801
78506,801
78507,801
78508,801
78509,801
78510,801
78511,801
78512,801
78513,801
78514,801
78515,801
78516,801
78517,801
78518,801
78519,801
78520,801
78521,801
78522,801
78523,801
78524,801
78525,801
78526,801
78527,801
78528,801
78529,801
78530,801
78531,801
78532,801
78533,801
78534,801
78535,801
78536,801
78537,801
78538,801
78539,801
78540,801
78541,801
78542,801
78543,801
78544,801
78545,801
78546,801
78547,801
78548,801
78549,801
78550,801
78551,801
78552,801
78553,801
78554,801
78555,801
78556,801
78557,801
78558,801
78559,801
78560,801
78561,801
78562,801
78563,801
78564,802
78565,802
78566,802
78567,802
78568,802
78569,802
78570,802
78571,802
78572,802
78573,802
78574,802
78575,802
78576,802
78577,802
78578,802
78579,802
78580,802
78581,802
78582,802
78583,802
78584,802
78585,802
78586,802
78587,802
78588,802
78589,802
78590,802
78591,802
78592,802
78593,802
78594,802
78595,802
78596,802
78597,802
78598,802
78599,802
78600,802
78601,802
78602,802
78603,802
78604,802
78605,802
78606,802
78607,802
78608,802
78609,802
78610,802
78611,802
78612,802
78613,802
78614,802
78615,802
78616,802
78617,802
78618,802
78619,802
78620,802
78621,802
78622,802
78623,802
78624,802
78625,802
78626,802
78627,802
78628,802
78629,802
78630,802
78631,802
78632,802
78633,802
78634,802
78635,802
78636,802
78637,802
78638,802
78639,802
78640,802
78641,802
78642,802
78643,802
78644,802
78645,802
78646,802
78647,802
78648,802
78649,802
78650,802
78651,802
78652,802
78653,802
78654,802
78655,802
78656,802
78657,802
78658,802
78659,802
78660,802
78661,802
78662,802
78663,803
78664,803
78665,803
78666,803
78667,803
78668,803
78669,803
78670,803
78671,803
78672,803
78673,803
78674,803
78675,803
78676,803
78677,803
78678,803
78679,803
78680,803
78681,803
78682,803
78683,803
78684,803
78685,803
78686,803
78687,803
78688,803
78689,803
78690,803
78691,803
78692,803
78693,803
78694,803
78695,803
78696,803
78697,803
78698,803
78699,803
78700,803
78701,803
78702,803
78703,803
78704,803
78705,803
78706,803
78707,803
78708,803
78709,803
78710,803
78711,803
78712,803
78713,803
78714,803
78715,803
78716,803
78717,803
78718,803
78719,803
78720,803
78721,803
78722,803
78723,803
78724,803
78725,803
78726,803
78727,803
78728,803
78729,803
78730,803
78731,803
78732,803
78733,803
78734,803
78735,803
78736,803
78737,803
78738,803
78739,803
78740,803
78741,803
78742,803
78743,803
78744,803
78745,803
78746,803
78747,803
78748,803
78749,803
78750,803
78751,803
78752,803
78753,803
78754,803
78755,803
78756,803
78757,803
78758,803
78759,803
78760,803
78761,803
78762,803
78763,803
78764,803
78765,803
78766,803
78767,804
78768,804
78769,804
78770,804
78771,804
78772,804
78773,804
78774,804
78775,804
78776,804
78777,804
78778,804
78779,804
78780,804
78781,804
78782,804
78783,804
78784,804
78785,804
78786,804
78787,804
78788,804
78789,804
78790,804
78791,804
78792,804
78793,804
78794,804
78795,804
78796,804
78797,804
78798,804
78799,804
78800,804
78801,804
78802,804
78803,804
78804,804
78805,804
78806,804
78807,804
78808,804
78809,804
78810,804
78811,804
78812,804
78813,804
78814,804
78815,804
78816,804
78817,804
78818,804
78819,804
78820,804
