index,value
82088,53760
82089,53761
82090,53762
82091,53762
82092,53762
82093,53763
82094,53764
82095,53764
82096,53764
82097,53765
82098,53765
82099,53766
82100,53767
82101,53768
82102,53769
82103,53770
82104,53771
82105,53772
82106,53774
82107,53774
82108,53776
82109,53778
82110,53778
82111,53779
82112,53779
82113,53781
82114,53782
82115,53782
82116,53782
82117,53783
82118,53783
82119,53783
82120,53783
82121,53783
82122,53783
82123,53784
82124,53785
82125,53785
82126,53785
82127,53785
82128,53787
82129,53788
82130,53788
82131,53789
82132,53790
82133,53791
82134,53793
82135,53793
82136,53793
82137,53793
82138,53794
82139,53794
82140,53796
82141,53796
82142,53797
82143,53797
82144,53799
82145,53799
82146,53800
82147,53800
82148,53801
82149,53802
82150,53803
82151,53806
82152,53807
82153,53808
82154,53808
82155,53808
82156,53810
82157,53811
82158,53811
82159,53811
82160,53812
82161,53812
82162,53814
82163,53814
82164,53814
82165,53815
82166,53817
82167,53818
82168,53818
82169,53819
82170,53820
82171,53820
82172,53822
82173,53823
82174,53824
82175,53824
82176,53824
82177,53826
82178,53826
82179,53827
82180,53827
82181,53827
82182,53828
82183,53829
82184,53829
82185,53830
82186,53830
82187,53830
82188,53830
82189,53832
82190,53833
82191,53833
82192,53835
82193,53835
82194,53836
82195,53838
82196,53838
82197,53839
82198,53839
82199,53839
82200,53839
82201,53840
82202,53840
82203,53842
82204,53842
82205,53842
82206,53843
82207,53843
82208,53843
82209,53844
82210,53844
82211,53845
82212,53846
82213,53847
82214,53849
82215,53849
82216,53850
82217,53850
82218,53850
82219,53851
82220,53852
82221,53853
82222,53853
82223,53853
82224,53853
82225,53853
82226,53854
82227,53855
82228,53855
82229,53856
82230,53857
82231,53858
82232,53858
82233,53858
82234,53859
82235,53859
82236,53860
82237,53860
82238,53860
82239,53860
82240,53861
82241,53861
82242,53863
82243,53863
82244,53864
82245,53864
82246,53864
82247,53865
82248,53866
82249,53866
82250,53867
82251,53867
82252,53868
82253,53870
82254,53870
82255,53870
82256,53871
82257,53872
82258,53872
82259,53873
82260,53874
82261,53874
82262,53874
82263,53875
82264,53876
82265,53877
82266,53878
82267,53879
82268,53879
82269,53881
82270,53881
82271,53882
82272,53883
82273,53884
82274,53885
82275,53885
82276,53886
82277,53886
82278,53887
82279,53887
82280,53889
82281,53889
82282,53890
82283,53892
82284,53892
82285,53893
82286,53893
82287,53894
82288,53894
82289,53896
82290,53896
82291,53897
82292,53898
82293,53898
82294,53900
82295,53900
82296,53900
82297,53901
82298,53901
82299,53902
82300,53903
82301,53903
82302,53903
82303,53903
82304,53904
82305,53905
82306,53905
82307,53905
82308,53905
82309,53906
82310,53906
82311,53907
82312,53907
82313,53907
82314,53908
82315,53908
82316,53908
82317,53908
82318,53910
82319,53911
82320,53911
82321,53912
82322,53913
82323,53914
82324,53915
82325,53915
82326,53915
82327,53915
82328,53916
82329,53917
82330,53917
82331,53919
82332,53920
82333,53920
82334,53921
82335,53921
82336,53922
82337,53923
82338,53925
82339,53925
82340,53926
82341,53927
82342,53928
82343,53928
82344,53928
82345,53928
82346,53928
82347,53928
82348,53931
82349,53932
82350,53932
82351,53933
82352,53934
82353,53934
82354,53935
82355,53936
82356,53936
82357,53937
82358,53937
82359,53937
82360,53937
82361,53938
82362,53938
82363,53939
82364,53939
82365,53939
82366,53940
82367,53942
82368,53942
82369,53942
82370,53943
82371,53943
82372,53943
82373,53945
82374,53946
82375,53947
82376,53947
82377,53947
82378,53948
82379,53948
82380,53948
82381,53948
82382,53948
82383,53949
82384,53950
82385,53952
82386,53952
82387,53952
82388,53954
82389,53956
82390,53957
82391,53958
82392,53958
82393,53959
82394,53959
82395,53960
82396,53960
82397,53962
82398,53962
82399,53962
82400,53963
82401,53963
82402,53963
82403,53966
82404,53966
82405,53967
82406,53969
82407,53969
82408,53971
82409,53971
82410,53972
82411,53974
82412,53978
82413,53978
82414,53979
82415,53979
82416,53980
82417,53981
82418,53981
82419,53981
82420,53982
82421,53982
82422,53982
82423,53984
82424,53984
82425,53985
82426,53985
82427,53986
82428,53987
82429,53987
82430,53988
82431,53989
82432,53989
82433,53990
82434,53991
82435,53991
82436,53991
82437,53992
82438,53992
82439,53992
82440,53993
82441,53994
82442,53995
82443,53995
82444,53995
82445,53996
82446,53997
82447,53997
82448,53998
82449,53998
82450,53999
82451,54000
82452,54000
82453,54002
82454,54004
82455,54005
82456,54008
82457,54008
82458,54009
82459,54010
82460,54010
82461,54011
82462,54013
82463,54013
82464,54014
82465,54014
82466,54017
82467,54017
82468,54018
82469,54019
82470,54019
82471,54020
82472,54020
82473,54024
82474,54025
82475,54026
82476,54026
82477,54027
82478,54029
82479,54030
82480,54030
82481,54031
82482,54032
82483,54033
82484,54033
82485,54035
82486,54035
82487,54035
82488,54036
82489,54038
82490,54038
82491,54038
82492,54039
82493,54039
82494,54040
82495,54040
82496,54040
82497,54040
82498,54041
82499,54041
82500,54042
82501,54042
82502,54042
82503,54042
82504,54042
82505,54043
82506,54043
82507,54044
82508,54044
82509,54046
82510,54047
82511,54048
82512,54049
82513,54049
82514,54050
82515,54050
82516,54050
82517,54051
82518,54051
82519,54051
82520,54052
82521,54053
82522,54054
82523,54055
82524,54055
82525,54056
82526,54056
82527,54056
82528,54056
82529,54057
82530,54057
82531,54057
82532,54058
82533,54058
82534,54059
82535,54059
82536,54060
82537,54060
82538,54061
82539,54061
82540,54062
82541,54062
82542,54063
82543,54063
82544,54063
82545,54064
82546,54064
82547,54065
82548,54067
82549,54067
82550,54067
82551,54067
82552,54067
82553,54067
82554,54068
82555,54068
82556,54069
82557,54069
82558,54070
82559,54071
82560,54072
82561,54074
82562,54075
82563,54075
82564,54076
82565,54076
82566,54077
82567,54077
82568,54077
82569,54080
82570,54081
82571,54081
82572,54081
82573,54083
82574,54084
82575,54084
82576,54084
82577,54085
82578,54086
82579,54086
82580,54087
82581,54088
82582,54090
82583,54092
82584,54092
82585,54094
82586,54094
82587,54095
82588,54095
82589,54097
82590,54097
82591,54098
82592,54100
82593,54100
82594,54100
82595,54101
82596,54102
82597,54104
82598,54104
82599,54104
82600,54105
82601,54106
82602,54109
82603,54109
82604,54110
82605,54110
82606,54111
82607,54112
82608,54112
82609,54112
82610,54113
82611,54115
82612,54115
82613,54117
82614,54118
82615,54119
82616,54119
82617,54119
82618,54120
82619,54120
82620,54121
82621,54121
82622,54122
82623,54123
82624,54123
82625,54125
82626,54125
82627,54126
82628,54126
82629,54127
82630,54127
82631,54127
82632,54127
82633,54127
82634,54128
82635,54128
82636,54130
82637,54130
82638,54131
82639,54131
82640,54131
82641,54132
82642,54132
82643,54133
82644,54133
82645,54134
82646,54135
82647,54135
82648,54136
82649,54137
82650,54137
82651,54138
82652,54139
82653,54140
82654,54140
82655,54140
82656,54140
82657,54141
82658,54141
82659,54141
82660,54141
82661,54142
82662,54144
82663,54144
82664,54144
82665,54145
82666,54145
82667,54145
82668,54146
82669,54147
82670,54147
82671,54147
82672,54147
82673,54147
82674,54148
82675,54149
82676,54150
82677,54150
82678,54151
82679,54152
82680,54152
82681,54153
82682,54155
82683,54156
82684,54156
82685,54157
82686,54158
82687,54158
82688,54160
82689,54160
82690,54161
82691,54161
82692,54162
82693,54162
82694,54163
82695,54166
82696,54167
82697,54168
82698,54169
82699,54169
82700,54170
82701,54170
82702,54171
82703,54171
82704,54171
82705,54172
82706,54172
82707,54172
82708,54172
82709,54173
82710,54173
82711,54173
82712,54173
82713,54174
82714,54174
82715,54174
82716,54174
82717,54176
82718,54176
82719,54178
82720,54178
82721,54179
82722,54179
82723,54179
82724,54180
82725,54180
82726,54181
82727,54181
82728,54182
82729,54182
82730,54182
82731,54182
82732,54184
82733,54184
82734,54185
82735,54186
82736,54186
82737,54187
82738,54187
82739,54189
82740,54189
82741,54189
82742,54189
82743,54189
82744,54190
82745,54190
82746,54191
82747,54191
82748,54192
82749,54192
82750,54193
82751,54194
82752,54195
82753,54195
82754,54197
82755,54197
82756,54198
82757,54198
82758,54198
82759,54199
82760,54200
82761,54200
82762,54201
82763,54201
82764,54202
82765,54202
82766,54203
82767,54203
82768,54204
82769,54204
82770,54205
82771,54205
82772,54205
82773,54206
82774,54206
82775,54208
82776,54208
82777,54208
82778,54209
82779,54209
82780,54210
82781,54210
82782,54211
82783,54211
82784,54211
82785,54212
82786,54213
82787,54214
82788,54215
82789,54216
82790,54216
82791,54218
82792,54218
82793,54219
82794,54219
82795,54219
82796,54219
82797,54219
82798,54220
82799,54220
82800,54221
82801,54223
82802,54226
82803,54226
82804,54227
82805,54228
82806,54228
82807,54228
82808,54229
82809,54229
82810,54229
82811,54232
82812,54232
82813,54232
82814,54234
82815,54235
82816,54236
82817,54237
82818,54238
82819,54239
82820,54240
82821,54240
82822,54241
82823,54241
82824,54241
82825,54243
82826,54244
82827,54244
82828,54246
82829,54246
82830,54247
82831,54247
82832,54247
82833,54247
82834,54248
82835,54251
82836,54251
82837,54253
82838,54254
82839,54254
82840,54255
82841,54256
82842,54256
82843,54257
82844,54257
82845,54258
82846,54258
82847,54259
82848,54260
82849,54260
82850,54261
82851,54261
82852,54266
82853,54267
82854,54267
82855,54267
82856,54268
82857,54268
82858,54268
82859,54269
82860,54270
82861,54272
82862,54273
82863,54273
82864,54273
82865,54276
82866,54277
82867,54277
82868,54277
82869,54278
82870,54278
82871,54279
82872,54280
82873,54280
82874,54281
82875,54281
82876,54281
82877,54282
82878,54282
82879,54282
82880,54283
82881,54284
82882,54285
82883,54285
82884,54285
82885,54286
82886,54286
82887,54287
82888,54287
82889,54287
82890,54289
82891,54290
82892,54290
82893,54292
82894,54294
82895,54295
82896,54296
82897,54296
82898,54297
82899,54297
82900,54297
82901,54298
82902,54299
82903,54300
82904,54300
82905,54301
82906,54302
82907,54302
82908,54302
82909,54303
82910,54305
82911,54305
82912,54306
82913,54307
82914,54307
82915,54307
82916,54309
82917,54309
82918,54309
82919,54311
82920,54311
82921,54311
82922,54311
82923,54311
82924,54311
82925,54312
82926,54313
82927,54314
82928,54314
82929,54315
82930,54315
82931,54316
82932,54316
82933,54316
82934,54317
82935,54317
82936,54317
82937,54318
82938,54319
82939,54319
82940,54320
82941,54320
82942,54321
82943,54323
82944,54325
82945,54325
82946,54326
82947,54326
82948,54326
82949,54327
82950,54327
82951,54328
82952,54328
82953,54328
82954,54330
82955,54330
82956,54330
82957,54331
82958,54331
82959,54331
82960,54331
82961,54332
82962,54332
82963,54332
82964,54333
82965,54334
82966,54334
82967,54335
82968,54336
82969,54337
82970,54339
82971,54340
82972,54340
82973,54341
82974,54341
82975,54344
82976,54344
82977,54345
82978,54346
82979,54346
82980,54347
82981,54348
82982,54349
82983,54350
82984,54350
82985,54354
82986,54354
82987,54355
82988,54356
82989,54356
82990,54356
82991,54356
82992,54357
82993,54357
82994,54357
82995,54358
82996,54358
82997,54358
82998,54358
82999,54359
83000,54359
83001,54360
83002,54360
83003,54361
83004,54361
83005,54361
83006,54363
83007,54363
83008,54364
83009,54365
83010,54365
83011,54365
83012,54368
83013,54368
83014,54368
83015,54368
83016,54369
83017,54370
83018,54370
83019,54372
83020,54373
83021,54373
83022,54373
83023,54374
83024,54374
83025,54375
83026,54375
83027,54375
83028,54377
83029,54378
83030,54379
83031,54379
83032,54379
83033,54380
83034,54380
83035,54381
83036,54382
83037,54383
83038,54384
83039,54384
83040,54385
83041,54385
83042,54386
83043,54387
83044,54388
83045,54389
83046,54391
83047,54392
83048,54392
83049,54393
83050,54395
83051,54396
83052,54397
83053,54397
83054,54398
83055,54398
83056,54398
83057,54399
83058,54399
83059,54400
83060,54400
83061,54401
83062,54402
83063,54403
83064,54404
83065,54404
83066,54404
83067,54404
83068,54405
83069,54407
83070,54409
83071,54411
83072,54411
83073,54411
83074,54411
83075,54413
83076,54413
83077,54414
83078,54415
83079,54417
83080,54417
83081,54418
83082,54419
83083,54420
83084,54420
83085,54421
83086,54421
83087,54422
83088,54422
83089,54422
83090,54424
83091,54425
83092,54425
83093,54425
83094,54426
83095,54426
83096,54427
83097,54428
83098,54428
83099,54428
83100,54429
83101,54429
83102,54429
83103,54430
83104,54430
83105,54431
83106,54432
83107,54433
83108,54433
83109,54433
83110,54434
83111,54434
83112,54435
83113,54436
83114,54436
83115,54437
83116,54438
83117,54438
83118,54439
83119,54441
83120,54442
83121,54443
83122,54444
83123,54445
83124,54446
83125,54447
83126,54448
83127,54449
83128,54451
83129,54452
83130,54452
83131,54454
83132,54454
83133,54455
83134,54455
83135,54457
83136,54457
83137,54457
83138,54458
83139,54458
83140,54460
83141,54460
83142,54460
83143,54460
83144,54461
83145,54462
83146,54462
83147,54463
83148,54465
83149,54466
83150,54467
83151,54467
83152,54468
83153,54468
83154,54470
83155,54470
83156,54470
83157,54471
83158,54471
83159,54471
83160,54474
83161,54474
83162,54475
83163,54477
83164,54478
83165,54479
83166,54480
83167,54480
83168,54480
83169,54482
83170,54482
83171,54483
83172,54483
83173,54483
83174,54483
83175,54484
83176,54484
83177,54484
83178,54485
83179,54485
83180,54486
83181,54486
83182,54486
83183,54487
83184,54487
83185,54488
83186,54488
83187,54490
83188,54490
83189,54490
83190,54494
83191,54495
83192,54495
83193,54495
83194,54496
83195,54496
83196,54496
83197,54496
83198,54496
83199,54500
83200,54500
83201,54500
83202,54500
83203,54501
83204,54501
83205,54502
83206,54502
83207,54502
83208,54504
83209,54506
83210,54506
83211,54506
83212,54509
83213,54510
83214,54511
83215,54514
83216,54514
83217,54514
83218,54515
83219,54515
83220,54515
83221,54515
83222,54515
83223,54516
83224,54516
83225,54516
83226,54517
83227,54518
83228,54518
83229,54520
83230,54521
83231,54521
83232,54522
83233,54522
83234,54523
83235,54523
83236,54524
83237,54524
83238,54525
83239,54525
83240,54526
83241,54526
83242,54527
83243,54529
83244,54529
83245,54531
83246,54531
83247,54531
83248,54532
83249,54532
83250,54533
83251,54534
83252,54535
83253,54536
83254,54536
83255,54536
83256,54536
83257,54536
83258,54537
83259,54537
83260,54537
83261,54538
83262,54539
83263,54539
83264,54539
83265,54540
83266,54540
83267,54540
83268,54540
83269,54541
83270,54541
83271,54543
83272,54544
83273,54544
83274,54544
83275,54545
83276,54545
83277,54547
83278,54547
83279,54548
83280,54550
83281,54550
83282,54550
83283,54551
83284,54551
83285,54552
83286,54553
83287,54554
83288,54555
83289,54555
83290,54555
83291,54555
83292,54556
83293,54558
83294,54558
83295,54558
83296,54558
83297,54559
83298,54560
83299,54560
83300,54561
83301,54561
83302,54561
83303,54562
83304,54562
83305,54562
83306,54564
83307,54564
83308,54564
83309,54566
83310,54567
83311,54568
83312,54568
83313,54570
83314,54570
83315,54571
83316,54573
83317,54573
83318,54574
83319,54575
83320,54575
83321,54575
83322,54577
83323,54579
83324,54579
83325,54580
83326,54580
83327,54580
83328,54580
83329,54580
83330,54580
83331,54580
83332,54581
83333,54582
83334,54583
83335,54585
83336,54586
83337,54586
83338,54588
83339,54589
83340,54589
83341,54590
83342,54591
83343,54592
83344,54592
83345,54594
83346,54595
83347,54595
83348,54595
83349,54596
83350,54596
83351,54596
83352,54596
83353,54597
83354,54597
83355,54599
83356,54599
83357,54600
83358,54601
83359,54601
83360,54602
83361,54603
83362,54604
83363,54605
83364,54606
83365,54606
83366,54607
83367,54607
83368,54608
83369,54608
83370,54609
83371,54609
83372,54609
83373,54609
83374,54610
83375,54610
83376,54610
83377,54610
83378,54611
83379,54611
83380,54611
83381,54612
83382,54613
83383,54613
83384,54613
83385,54614
83386,54614
83387,54614
83388,54617
83389,54617
83390,54618
83391,54620
83392,54620
83393,54622
83394,54623
83395,54624
83396,54625
83397,54626
83398,54627
83399,54628
83400,54630
83401,54631
83402,54631
83403,54631
83404,54632
83405,54632
83406,54633
83407,54633
83408,54634
83409,54634
83410,54634
83411,54635
83412,54635
83413,54635
83414,54635
83415,54636
83416,54636
83417,54636
83418,54638
83419,54638
83420,54639
83421,54639
83422,54640
83423,54640
83424,54640
83425,54641
83426,54641
83427,54642
83428,54642
83429,54643
83430,54643
83431,54644
83432,54644
83433,54645
83434,54645
83435,54645
83436,54646
83437,54646
83438,54646
83439,54647
83440,54648
83441,54649
83442,54649
83443,54650
83444,54651
83445,54651
83446,54652
83447,54653
83448,54653
83449,54653
83450,54654
83451,54655
83452,54656
83453,54656
83454,54657
83455,54658
83456,54659
83457,54659
83458,54660
83459,54662
83460,54663
83461,54664
83462,54664
83463,54664
83464,54665
83465,54665
83466,54666
83467,54666
83468,54666
83469,54668
83470,54669
83471,54669
83472,54672
83473,54672
83474,54672
83475,54672
83476,54672
83477,54673
83478,54674
83479,54674
83480,54675
83481,54675
83482,54675
83483,54675
83484,54676
83485,54677
83486,54677
83487,54677
83488,54678
83489,54680
83490,54681
83491,54682
83492,54683
83493,54684
83494,54685
83495,54685
83496,54685
83497,54685
83498,54686
83499,54686
83500,54688
83501,54688
83502,54689
83503,54689
83504,54689
83505,54689
