index,value
70893,295
70894,295
70895,295
70896,295
70897,295
70898,295
70899,295
70900,295
70901,295
70902,295
70903,295
70904,295
70905,295
70906,295
70907,295
70908,295
70909,295
70910,295
70911,295
70912,295
70913,295
70914,295
70915,295
70916,295
70917,295
70918,295
70919,295
70920,295
70921,295
70922,295
70923,295
70924,295
70925,295
70926,295
70927,295
70928,295
70929,295
70930,295
70931,295
70932,295
70933,295
70934,295
70935,295
70936,295
70937,295
70938,295
70939,295
70940,295
70941,295
70942,295
70943,295
70944,295
70945,295
70946,295
70947,295
70948,295
70949,295
70950,295
70951,295
70952,295
70953,295
70954,295
70955,295
70956,295
70957,295
70958,295
70959,295
70960,295
70961,295
70962,295
70963,295
70964,295
70965,295
70966,295
70967,295
70968,295
70969,295
70970,295
70971,295
70972,295
70973,295
70974,295
70975,295
70976,295
70977,295
70978,295
70979,295
70980,295
70981,294
70982,294
70983,294
70984,294
70985,294
70986,294
70987,294
70988,294
70989,294
70990,294
70991,294
70992,294
70993,294
70994,294
70995,294
70996,294
70997,294
70998,294
70999,294
71000,294
71001,294
71002,294
71003,294
71004,294
71005,294
71006,294
71007,294
71008,294
71009,294
71010,294
71011,294
71012,294
71013,294
71014,294
71015,294
71016,294
71017,294
71018,294
71019,294
71020,294
71021,294
71022,294
71023,294
71024,294
71025,294
71026,294
71027,294
71028,294
71029,294
71030,294
71031,294
71032,294
71033,294
71034,294
71035,294
71036,294
71037,294
71038,294
71039,294
71040,294
71041,294
71042,294
71043,294
71044,294
71045,294
71046,294
71047,294
71048,294
71049,294
71050,294
71051,294
71052,294
71053,294
71054,294
71055,294
71056,294
71057,294
71058,294
71059,294
71060,294
71061,294
71062,294
71063,294
71064,294
71065,294
71066,294
71067,294
71068,294
71069,294
71070,294
71071,294
71072,294
71073,294
71074,294
71075,294
71076,294
71077,294
71078,294
71079,294
71080,294
71081,293
71082,293
71083,293
71084,293
71085,293
71086,293
71087,293
71088,293
71089,293
71090,293
71091,293
71092,293
71093,293
71094,293
71095,293
71096,293
71097,293
71098,293
71099,293
71100,293
71101,293
71102,293
71103,293
71104,293
71105,293
71106,293
71107,293
71108,293
71109,293
71110,293
71111,293
71112,293
71113,293
71114,293
71115,293
71116,293
71117,293
71118,293
71119,293
71120,293
71121,293
71122,293
71123,293
71124,293
71125,293
71126,293
71127,293
71128,293
71129,293
71130,293
71131,293
71132,293
71133,293
71134,293
71135,293
71136,293
71137,293
71138,293
71139,293
71140,293
71141,293
71142,293
71143,293
71144,293
71145,293
71146,293
71147,293
71148,293
71149,293
71150,293
71151,293
71152,293
71153,293
71154,293
71155,293
71156,293
71157,293
71158,293
71159,293
71160,293
71161,293
71162,293
71163,293
71164,293
71165,293
71166,293
71167,293
71168,293
71169,293
71170,293
71171,293
71172,293
71173,293
71174,293
71175,293
71176,293
71177,293
71178,293
71179,293
71180,292
71181,292
71182,292
71183,292
71184,292
71185,292
71186,292
71187,292
71188,292
71189,292
71190,292
71191,292
71192,292
71193,292
71194,292
71195,292
71196,292
71197,292
71198,292
71199,292
71200,292
71201,292
71202,292
71203,292
71204,292
71205,292
71206,292
71207,292
71208,292
71209,292
71210,292
71211,292
71212,292
71213,292
71214,292
71215,292
71216,292
71217,292
71218,292
71219,292
71220,292
71221,292
71222,292
71223,292
71224,292
71225,292
71226,292
71227,292
71228,292
71229,292
71230,292
71231,292
71232,292
71233,292
71234,292
71235,292
71236,292
71237,292
71238,292
71239,292
71240,292
71241,292
71242,292
71243,292
71244,292
71245,292
71246,292
71247,292
71248,292
71249,292
71250,292
71251,292
71252,292
71253,292
71254,292
71255,292
71256,292
71257,292
71258,292
71259,292
71260,292
71261,292
71262,292
71263,292
71264,292
71265,292
71266,292
71267,292
71268,292
71269,292
71270,292
71271,292
71272,292
71273,292
71274,292
71275,292
71276,292
71277,292
71278,292
71279,292
71280,292
71281,291
71282,291
71283,291
71284,291
71285,291
71286,291
71287,291
71288,291
71289,291
71290,291
71291,291
71292,291
71293,291
71294,291
71295,291
71296,291
71297,291
71298,291
71299,291
71300,291
71301,291
71302,291
71303,291
71304,291
71305,291
71306,291
71307,291
71308,291
71309,291
71310,291
71311,291
71312,291
71313,291
71314,291
71315,291
71316,291
71317,291
71318,291
71319,291
71320,291
71321,291
71322,291
71323,291
71324,291
71325,291
71326,291
71327,291
71328,291
71329,291
71330,291
71331,291
71332,291
71333,291
71334,291
71335,291
71336,291
71337,291
71338,291
71339,291
71340,291
71341,291
71342,291
71343,291
71344,291
71345,291
71346,291
71347,291
71348,291
71349,291
71350,291
71351,291
71352,291
71353,291
71354,291
71355,291
71356,291
71357,291
71358,291
71359,291
71360,291
71361,291
71362,291
71363,291
71364,291
71365,291
71366,291
71367,291
71368,290
71369,290
71370,290
71371,290
71372,290
71373,290
71374,290
71375,290
71376,290
71377,290
71378,290
71379,290
71380,290
71381,290
71382,290
71383,290
71384,290
71385,290
71386,290
71387,290
71388,290
71389,290
71390,290
71391,290
71392,290
71393,290
71394,290
71395,290
71396,290
71397,290
71398,290
71399,290
71400,290
71401,290
71402,290
71403,290
71404,290
71405,290
71406,290
71407,290
71408,290
71409,290
71410,290
71411,290
71412,290
71413,290
71414,290
71415,290
71416,290
71417,290
71418,290
71419,290
71420,290
71421,290
71422,290
71423,290
71424,290
71425,290
71426,290
71427,290
71428,290
71429,290
71430,290
71431,290
71432,290
71433,290
71434,290
71435,290
71436,290
71437,290
71438,290
71439,290
71440,290
71441,290
71442,290
71443,290
71444,290
71445,290
71446,290
71447,290
71448,290
71449,290
71450,290
71451,290
71452,290
71453,290
71454,290
71455,290
71456,290
71457,290
71458,290
71459,290
71460,290
71461,290
71462,290
71463,290
71464,290
71465,290
71466,290
71467,290
71468,290
71469,290
71470,290
71471,290
71472,290
71473,289
71474,289
71475,289
71476,289
71477,289
71478,289
71479,289
71480,289
71481,289
71482,289
71483,289
71484,289
71485,289
71486,289
71487,289
71488,289
71489,289
71490,289
71491,289
71492,289
71493,289
71494,289
71495,289
71496,289
71497,289
71498,289
71499,289
71500,289
71501,289
71502,289
71503,289
71504,289
71505,289
71506,289
71507,289
71508,289
71509,289
71510,289
71511,289
71512,289
71513,289
71514,289
71515,289
71516,289
71517,289
71518,289
71519,289
71520,289
71521,289
71522,289
71523,289
71524,289
71525,289
71526,289
71527,289
71528,289
71529,289
71530,289
71531,289
71532,289
71533,289
71534,289
71535,289
71536,289
71537,289
71538,289
71539,289
71540,289
71541,289
71542,289
71543,289
71544,289
71545,289
71546,289
71547,289
71548,289
71549,289
71550,289
71551,289
71552,289
71553,289
71554,289
71555,289
71556,289
71557,289
71558,289
71559,289
71560,289
71561,289
71562,289
71563,289
71564,289
71565,289
71566,289
71567,289
71568,289
71569,289
71570,289
71571,289
71572,289
71573,289
71574,289
71575,289
71576,289
71577,289
71578,289
71579,289
71580,289
71581,288
71582,288
71583,288
71584,288
71585,288
71586,288
71587,288
71588,288
71589,288
71590,288
71591,288
71592,288
71593,288
71594,288
71595,288
71596,288
71597,288
71598,288
71599,288
71600,288
71601,288
71602,288
71603,288
71604,288
71605,288
71606,288
71607,288
71608,288
71609,288
71610,288
71611,288
71612,288
71613,288
71614,288
71615,288
71616,288
71617,288
71618,288
71619,288
71620,288
71621,288
71622,288
71623,288
71624,288
71625,288
71626,288
71627,288
71628,288
71629,288
71630,288
71631,288
71632,288
71633,288
71634,288
71635,288
71636,288
71637,288
71638,288
71639,288
71640,288
71641,288
71642,288
71643,288
71644,288
71645,288
71646,288
71647,288
71648,288
71649,288
71650,288
71651,288
71652,288
71653,288
71654,288
71655,288
71656,288
71657,288
71658,288
71659,288
71660,288
71661,288
71662,288
71663,288
71664,288
71665,288
71666,288
71667,288
71668,288
71669,288
71670,288
71671,288
71672,288
71673,288
71674,288
71675,288
71676,288
71677,288
71678,288
71679,288
71680,287
71681,287
71682,287
71683,287
71684,287
71685,287
71686,287
71687,287
71688,287
71689,287
71690,287
71691,287
71692,287
71693,287
71694,287
71695,287
71696,287
71697,287
71698,287
71699,287
71700,287
71701,287
71702,287
71703,287
71704,287
71705,287
71706,287
71707,287
71708,287
71709,287
71710,287
71711,287
71712,287
71713,287
71714,287
71715,287
71716,287
71717,287
71718,287
71719,287
71720,287
71721,287
71722,287
71723,287
71724,287
71725,287
71726,287
71727,287
71728,287
71729,287
71730,287
71731,287
71732,287
71733,287
71734,287
71735,287
71736,287
71737,287
71738,287
71739,287
71740,287
71741,287
71742,287
71743,287
71744,287
71745,287
71746,287
71747,287
71748,287
71749,287
71750,287
71751,287
71752,287
71753,287
71754,287
71755,287
71756,287
71757,287
71758,287
71759,287
71760,287
71761,287
71762,287
71763,287
71764,287
71765,287
71766,287
71767,287
71768,287
71769,287
71770,287
71771,287
71772,287
71773,287
71774,287
71775,287
71776,287
71777,287
71778,287
71779,286
71780,286
71781,286
71782,286
71783,286
71784,286
71785,286
71786,286
71787,286
71788,286
71789,286
71790,286
71791,286
71792,286
71793,286
71794,286
71795,286
71796,286
71797,286
71798,286
71799,286
71800,286
71801,286
71802,286
71803,286
71804,286
71805,286
71806,286
71807,286
71808,286
71809,286
71810,286
71811,286
71812,286
71813,286
71814,286
71815,286
71816,286
71817,286
71818,286
71819,286
71820,286
71821,286
71822,286
71823,286
71824,286
71825,286
71826,286
71827,286
71828,286
71829,286
71830,286
71831,286
71832,286
71833,286
71834,286
71835,286
71836,286
71837,286
71838,286
71839,286
71840,286
71841,286
71842,286
71843,286
71844,286
71845,286
71846,286
71847,286
71848,286
71849,286
71850,286
71851,286
71852,286
71853,286
71854,286
71855,286
71856,286
71857,286
71858,286
71859,286
71860,286
71861,286
71862,286
71863,285
71864,285
71865,285
71866,285
71867,285
71868,285
71869,285
71870,285
71871,285
71872,285
71873,285
71874,285
71875,285
71876,285
71877,285
71878,285
71879,285
71880,285
71881,285
71882,285
71883,285
71884,285
71885,285
71886,285
71887,285
71888,285
71889,285
71890,285
71891,285
71892,285
71893,285
71894,285
71895,285
71896,285
71897,285
71898,285
71899,285
71900,285
71901,285
71902,285
71903,285
71904,285
71905,285
71906,285
71907,285
71908,285
71909,285
71910,285
71911,285
71912,285
71913,285
71914,285
71915,285
71916,285
71917,285
71918,285
71919,285
71920,285
71921,285
71922,285
71923,285
71924,285
71925,285
71926,285
71927,285
71928,285
71929,285
71930,285
71931,285
71932,285
71933,285
71934,285
71935,285
71936,285
71937,285
71938,285
71939,285
71940,285
71941,285
71942,285
71943,285
71944,285
71945,285
71946,285
71947,285
71948,285
71949,285
71950,285
71951,285
71952,285
71953,285
71954,285
71955,285
71956,285
71957,285
71958,284
71959,284
71960,284
71961,284
71962,284
71963,284
71964,284
71965,284
71966,284
71967,284
71968,284
71969,284
71970,284
71971,284
71972,284
71973,284
71974,284
71975,284
71976,284
71977,284
71978,284
71979,284
71980,284
71981,284
71982,284
71983,284
71984,284
71985,284
71986,284
71987,284
71988,284
71989,284
71990,284
71991,284
71992,284
71993,284
71994,284
71995,284
71996,284
71997,284
71998,284
71999,284
72000,284
72001,284
72002,284
72003,284
72004,284
72005,284
72006,284
72007,284
72008,284
72009,284
72010,284
72011,284
72012,284
72013,284
72014,284
72015,284
72016,284
72017,284
72018,284
72019,284
72020,284
72021,284
72022,284
72023,284
72024,284
72025,284
72026,284
72027,284
72028,284
72029,284
72030,284
72031,284
72032,284
72033,284
72034,284
72035,284
72036,284
72037,284
72038,284
72039,284
72040,284
72041,284
72042,284
72043,284
72044,284
72045,284
72046,284
72047,284
72048,284
72049,284
72050,284
72051,284
72052,284
72053,284
72054,284
72055,284
72056,284
72057,283
72058,283
72059,283
72060,283
72061,283
72062,283
72063,283
72064,283
72065,283
72066,283
72067,283
72068,283
72069,283
72070,283
72071,283
72072,283
72073,283
72074,283
72075,283
72076,283
72077,283
72078,283
72079,283
72080,283
72081,283
72082,283
72083,283
72084,283
72085,283
72086,283
72087,283
72088,283
72089,283
72090,283
72091,283
72092,283
72093,283
72094,283
72095,283
72096,283
72097,283
72098,283
72099,283
72100,283
72101,283
72102,283
72103,283
72104,283
72105,283
72106,283
72107,283
72108,283
72109,283
72110,283
72111,283
72112,283
72113,283
72114,283
72115,283
72116,283
72117,283
72118,283
72119,283
72120,283
72121,283
72122,283
72123,283
72124,283
72125,283
72126,283
72127,283
72128,283
72129,283
72130,283
72131,283
72132,283
72133,283
72134,283
72135,283
72136,283
72137,283
72138,283
72139,283
72140,283
72141,283
72142,283
72143,283
72144,283
72145,283
72146,283
72147,283
72148,283
72149,283
72150,283
72151,283
72152,283
72153,283
72154,283
72155,282
72156,282
72157,282
72158,282
72159,282
72160,282
72161,282
72162,282
72163,282
72164,282
72165,282
72166,282
72167,282
72168,282
72169,282
72170,282
72171,282
72172,282
72173,282
72174,282
72175,282
72176,282
72177,282
72178,282
72179,282
72180,282
72181,282
72182,282
72183,282
72184,282
72185,282
72186,282
72187,282
72188,282
72189,282
72190,282
72191,282
72192,282
72193,282
72194,282
72195,282
72196,282
72197,282
72198,282
72199,282
72200,282
72201,282
72202,282
72203,282
72204,282
72205,282
72206,282
72207,282
72208,282
72209,282
72210,282
72211,282
72212,282
72213,282
72214,282
72215,282
72216,282
72217,282
72218,282
72219,282
72220,282
72221,282
72222,282
72223,282
72224,282
72225,282
72226,282
72227,282
72228,282
72229,282
72230,282
72231,282
72232,282
72233,282
72234,282
72235,282
72236,282
72237,282
72238,282
72239,282
72240,282
72241,282
72242,282
72243,282
72244,282
72245,282
72246,282
72247,282
72248,282
72249,282
72250,282
72251,282
72252,282
72253,282
72254,282
72255,282
72256,282
72257,282
72258,282
72259,282
72260,282
72261,282
72262,282
72263,282
72264,282
72265,282
72266,281
72267,281
72268,281
72269,281
72270,281
72271,281
72272,281
72273,281
72274,281
72275,281
72276,281
72277,281
72278,281
72279,281
72280,281
72281,281
72282,281
72283,281
72284,281
72285,281
72286,281
72287,281
72288,281
72289,281
72290,281
72291,281
72292,281
72293,281
72294,281
72295,281
72296,281
72297,281
72298,281
72299,281
72300,281
72301,281
72302,281
72303,281
72304,281
72305,281
72306,281
72307,281
72308,281
72309,281
72310,281
72311,281
72312,281
72313,281
72314,281
72315,281
72316,281
72317,281
72318,281
72319,281
72320,281
72321,281
72322,281
72323,281
72324,281
72325,281
72326,281
72327,281
72328,281
72329,281
72330,281
72331,281
72332,281
72333,281
72334,281
72335,281
72336,281
72337,281
72338,281
72339,281
72340,281
72341,281
72342,281
72343,281
72344,281
72345,281
72346,281
72347,281
72348,281
72349,281
72350,281
72351,281
72352,281
72353,281
72354,281
72355,281
72356,280
72357,280
72358,280
72359,280
72360,280
72361,280
72362,280
72363,280
72364,280
72365,280
72366,280
72367,280
72368,280
72369,280
72370,280
72371,280
72372,280
72373,280
72374,280
72375,280
72376,280
72377,280
72378,280
72379,280
72380,280
72381,280
72382,280
72383,280
72384,280
72385,280
72386,280
72387,280
72388,280
72389,280
72390,280
72391,280
72392,280
72393,280
72394,280
72395,280
72396,280
72397,280
72398,280
72399,280
72400,280
72401,280
72402,280
72403,280
72404,280
72405,280
72406,280
72407,280
72408,280
72409,280
72410,280
72411,280
72412,280
72413,280
72414,280
72415,280
72416,280
72417,280
72418,280
72419,280
72420,280
72421,280
72422,280
72423,280
72424,280
72425,280
72426,280
72427,280
72428,280
72429,280
72430,280
72431,280
72432,280
72433,280
72434,280
72435,280
72436,280
72437,280
72438,280
72439,280
72440,280
72441,280
72442,280
72443,280
72444,280
72445,280
72446,280
72447,280
72448,280
72449,280
72450,280
72451,280
72452,280
72453,280
72454,280
72455,280
72456,280
72457,280
72458,280
72459,280
72460,280
72461,280
72462,280
72463,280
72464,280
72465,280
72466,279
72467,279
72468,279
72469,279
72470,279
72471,279
72472,279
72473,279
72474,279
72475,279
72476,279
72477,279
72478,279
72479,279
72480,279
72481,279
72482,279
72483,279
72484,279
72485,279
72486,279
72487,279
72488,279
72489,279
72490,279
72491,279
72492,279
72493,279
72494,279
72495,279
72496,279
72497,279
72498,279
72499,279
72500,279
72501,279
72502,279
72503,279
72504,279
72505,279
72506,279
72507,279
72508,279
72509,279
72510,279
72511,279
72512,279
72513,279
72514,279
72515,279
72516,279
72517,279
72518,279
72519,279
72520,279
72521,279
72522,279
72523,279
72524,279
72525,279
72526,279
72527,279
72528,279
72529,279
72530,279
72531,279
72532,279
72533,279
72534,279
72535,279
72536,279
72537,279
72538,279
72539,279
72540,279
72541,279
72542,279
72543,279
72544,279
72545,279
72546,279
72547,279
72548,279
72549,279
72550,279
72551,279
72552,279
72553,279
72554,279
72555,279
72556,279
72557,279
72558,279
72559,279
72560,279
72561,279
72562,279
72563,279
72564,278
72565,278
72566,278
72567,278
72568,278
72569,278
72570,278
72571,278
72572,278
72573,278
72574,278
72575,278
72576,278
72577,278
72578,278
72579,278
72580,278
72581,278
72582,278
72583,278
72584,278
72585,278
72586,278
72587,278
72588,278
72589,278
72590,278
72591,278
72592,278
72593,278
